spot_strike_ratio,ttm,risk_free_rate,volatility,avg_type,price_strike_ratio,left_ci,right_ci
1,0.6560,0.1000,0.2000,ARITHMETIC,0.0568,0.0498,0.0637
1,0.5433,0.1000,0.2000,ARITHMETIC,0.0503,0.0440,0.0566
1,1.3081,0.1000,0.2000,ARITHMETIC,0.0890,0.0791,0.0989
1,1.3842,0.1000,0.2000,ARITHMETIC,0.0924,0.0823,0.1026
1,1.4090,0.1000,0.2000,ARITHMETIC,0.0935,0.0833,0.1038
1,0.8711,0.1000,0.2000,ARITHMETIC,0.0682,0.0601,0.0762
1,1.2060,0.1000,0.2000,ARITHMETIC,0.0844,0.0749,0.0939
1,1.4196,0.1000,0.2000,ARITHMETIC,0.0940,0.0837,0.1043
1,0.6091,0.1000,0.2000,ARITHMETIC,0.0541,0.0474,0.0608
1,1.1997,0.1000,0.2000,ARITHMETIC,0.0841,0.0746,0.0936
1,0.7153,0.1000,0.2000,ARITHMETIC,0.0600,0.0527,0.0673
1,1.0347,0.1000,0.2000,ARITHMETIC,0.0763,0.0675,0.0851
1,0.8720,0.1000,0.2000,ARITHMETIC,0.0682,0.0601,0.0763
1,1.1906,0.1000,0.2000,ARITHMETIC,0.0837,0.0742,0.0931
1,1.4381,0.1000,0.2000,ARITHMETIC,0.0948,0.0844,0.1052
1,1.1938,0.1000,0.2000,ARITHMETIC,0.0838,0.0744,0.0933
1,1.4705,0.1000,0.2000,ARITHMETIC,0.0962,0.0857,0.1067
1,1.3219,0.1000,0.2000,ARITHMETIC,0.0896,0.0797,0.0996
1,0.5831,0.1000,0.2000,ARITHMETIC,0.0526,0.0461,0.0592
1,1.4935,0.1000,0.2000,ARITHMETIC,0.0972,0.0867,0.1078
1,0.9163,0.1000,0.2000,ARITHMETIC,0.0704,0.0622,0.0787
1,1.4583,0.1000,0.2000,ARITHMETIC,0.0957,0.0852,0.1061
1,0.9255,0.1000,0.2000,ARITHMETIC,0.0709,0.0626,0.0792
1,1.3796,0.1000,0.2000,ARITHMETIC,0.0922,0.0821,0.1024
1,1.0726,0.1000,0.2000,ARITHMETIC,0.0781,0.0692,0.0871
1,1.0402,0.1000,0.2000,ARITHMETIC,0.0766,0.0677,0.0854
1,1.3060,0.1000,0.2000,ARITHMETIC,0.0889,0.0790,0.0988
1,1.4337,0.1000,0.2000,ARITHMETIC,0.0946,0.0843,0.1050
1,0.6522,0.1000,0.2000,ARITHMETIC,0.0565,0.0496,0.0635
1,0.9906,0.1000,0.2000,ARITHMETIC,0.0741,0.0655,0.0827
1,1.2782,0.1000,0.2000,ARITHMETIC,0.0877,0.0779,0.0975
1,0.9148,0.1000,0.2000,ARITHMETIC,0.0704,0.0621,0.0786
1,1.4340,0.1000,0.2000,ARITHMETIC,0.0946,0.0843,0.1050
1,0.7986,0.1000,0.2000,ARITHMETIC,0.0644,0.0567,0.0721
1,1.0971,0.1000,0.2000,ARITHMETIC,0.0793,0.0702,0.0883
1,0.7344,0.1000,0.2000,ARITHMETIC,0.0610,0.0536,0.0684
1,1.1058,0.1000,0.2000,ARITHMETIC,0.0797,0.0706,0.0888
1,1.1722,0.1000,0.2000,ARITHMETIC,0.0828,0.0735,0.0922
1,0.8074,0.1000,0.2000,ARITHMETIC,0.0649,0.0571,0.0726
1,1.1978,0.1000,0.2000,ARITHMETIC,0.0840,0.0745,0.0935
1,0.6221,0.1000,0.2000,ARITHMETIC,0.0549,0.0481,0.0616
1,1.0477,0.1000,0.2000,ARITHMETIC,0.0769,0.0681,0.0858
1,0.8060,0.1000,0.2000,ARITHMETIC,0.0648,0.0571,0.0726
1,1.1635,0.1000,0.2000,ARITHMETIC,0.0824,0.0731,0.0917
1,1.3214,0.1000,0.2000,ARITHMETIC,0.0896,0.0797,0.0996
1,1.0485,0.1000,0.2000,ARITHMETIC,0.0770,0.0681,0.0858
1,0.8636,0.1000,0.2000,ARITHMETIC,0.0678,0.0598,0.0758
1,1.1691,0.1000,0.2000,ARITHMETIC,0.0827,0.0733,0.0920
1,0.6501,0.1000,0.2000,ARITHMETIC,0.0564,0.0495,0.0634
1,1.0574,0.1000,0.2000,ARITHMETIC,0.0774,0.0685,0.0863
1,0.8850,0.1000,0.2000,ARITHMETIC,0.0689,0.0607,0.0770
1,0.6617,0.1000,0.2000,ARITHMETIC,0.0571,0.0501,0.0641
1,0.5300,0.1000,0.2000,ARITHMETIC,0.0495,0.0433,0.0558
1,1.4865,0.1000,0.2000,ARITHMETIC,0.0969,0.0864,0.1075
1,1.0776,0.1000,0.2000,ARITHMETIC,0.0784,0.0694,0.0873
1,1.3792,0.1000,0.2000,ARITHMETIC,0.0922,0.0820,0.1024
1,0.5008,0.1000,0.2000,ARITHMETIC,0.0478,0.0417,0.0539
1,0.8261,0.1000,0.2000,ARITHMETIC,0.0658,0.0580,0.0737
1,1.3476,0.1000,0.2000,ARITHMETIC,0.0908,0.0808,0.1008
1,1.2069,0.1000,0.2000,ARITHMETIC,0.0844,0.0749,0.0939
1,1.4234,0.1000,0.2000,ARITHMETIC,0.0942,0.0838,0.1045
1,0.9846,0.1000,0.2000,ARITHMETIC,0.0738,0.0653,0.0824
1,1.4418,0.1000,0.2000,ARITHMETIC,0.0950,0.0846,0.1053
1,1.1509,0.1000,0.2000,ARITHMETIC,0.0818,0.0726,0.0911
1,0.5882,0.1000,0.2000,ARITHMETIC,0.0529,0.0463,0.0595
1,0.7729,0.1000,0.2000,ARITHMETIC,0.0631,0.0555,0.0706
1,1.1039,0.1000,0.2000,ARITHMETIC,0.0796,0.0705,0.0887
1,1.1017,0.1000,0.2000,ARITHMETIC,0.0795,0.0704,0.0886
1,0.9427,0.1000,0.2000,ARITHMETIC,0.0718,0.0634,0.0802
1,0.5200,0.1000,0.2000,ARITHMETIC,0.0489,0.0428,0.0551
1,0.5086,0.1000,0.2000,ARITHMETIC,0.0483,0.0421,0.0544
1,1.0241,0.1000,0.2000,ARITHMETIC,0.0758,0.0670,0.0845
1,1.1722,0.1000,0.2000,ARITHMETIC,0.0828,0.0735,0.0922
1,1.2374,0.1000,0.2000,ARITHMETIC,0.0858,0.0762,0.0954
1,0.9957,0.1000,0.2000,ARITHMETIC,0.0744,0.0658,0.0830
1,0.5939,0.1000,0.2000,ARITHMETIC,0.0533,0.0466,0.0599
1,1.0836,0.1000,0.2000,ARITHMETIC,0.0786,0.0696,0.0876
1,0.9003,0.1000,0.2000,ARITHMETIC,0.0696,0.0614,0.0778
1,0.6938,0.1000,0.2000,ARITHMETIC,0.0588,0.0517,0.0660
1,1.4923,0.1000,0.2000,ARITHMETIC,0.0972,0.0866,0.1077
1,1.4206,0.1000,0.2000,ARITHMETIC,0.0940,0.0837,0.1043
1,1.0042,0.1000,0.2000,ARITHMETIC,0.0748,0.0661,0.0835
1,1.3778,0.1000,0.2000,ARITHMETIC,0.0921,0.0820,0.1023
1,1.2296,0.1000,0.2000,ARITHMETIC,0.0855,0.0759,0.0951
1,1.1387,0.1000,0.2000,ARITHMETIC,0.0813,0.0720,0.0905
1,0.5877,0.1000,0.2000,ARITHMETIC,0.0529,0.0463,0.0595
1,1.4171,0.1000,0.2000,ARITHMETIC,0.0939,0.0836,0.1042
1,0.7431,0.1000,0.2000,ARITHMETIC,0.0615,0.0541,0.0689
1,0.9452,0.1000,0.2000,ARITHMETIC,0.0719,0.0635,0.0803
1,0.5077,0.1000,0.2000,ARITHMETIC,0.0482,0.0421,0.0543
1,0.8752,0.1000,0.2000,ARITHMETIC,0.0684,0.0603,0.0764
1,0.9963,0.1000,0.2000,ARITHMETIC,0.0744,0.0658,0.0830
1,0.9822,0.1000,0.2000,ARITHMETIC,0.0737,0.0652,0.0823
1,1.4043,0.1000,0.2000,ARITHMETIC,0.0933,0.0831,0.1036
1,0.6138,0.1000,0.2000,ARITHMETIC,0.0544,0.0476,0.0611
1,1.0195,0.1000,0.2000,ARITHMETIC,0.0756,0.0668,0.0843
1,0.7100,0.1000,0.2000,ARITHMETIC,0.0597,0.0524,0.0670
1,1.3776,0.1000,0.2000,ARITHMETIC,0.0921,0.0820,0.1023
1,0.7879,0.1000,0.2000,ARITHMETIC,0.0639,0.0562,0.0715
1,0.9762,0.1000,0.2000,ARITHMETIC,0.0734,0.0649,0.0820
1,0.7193,0.1000,0.2000,ARITHMETIC,0.0602,0.0529,0.0675
1,0.6914,0.1000,0.2000,ARITHMETIC,0.0587,0.0515,0.0659
1,1.0473,0.1000,0.2000,ARITHMETIC,0.0769,0.0681,0.0857
1,1.3109,0.1000,0.2000,ARITHMETIC,0.0892,0.0792,0.0991
1,1.2779,0.1000,0.2000,ARITHMETIC,0.0877,0.0779,0.0974
1,0.6892,0.1000,0.2000,ARITHMETIC,0.0586,0.0514,0.0657
1,0.9690,0.1000,0.2000,ARITHMETIC,0.0731,0.0646,0.0816
1,1.0223,0.1000,0.2000,ARITHMETIC,0.0757,0.0669,0.0844
1,0.5256,0.1000,0.2000,ARITHMETIC,0.0493,0.0431,0.0555
1,0.5015,0.1000,0.2000,ARITHMETIC,0.0478,0.0418,0.0539
1,0.6585,0.1000,0.2000,ARITHMETIC,0.0569,0.0499,0.0639
1,1.2459,0.1000,0.2000,ARITHMETIC,0.0862,0.0766,0.0959
1,1.3017,0.1000,0.2000,ARITHMETIC,0.0887,0.0789,0.0986
1,1.1308,0.1000,0.2000,ARITHMETIC,0.0809,0.0717,0.0901
1,1.0515,0.1000,0.2000,ARITHMETIC,0.0771,0.0682,0.0860
1,1.3431,0.1000,0.2000,ARITHMETIC,0.0906,0.0806,0.1006
1,1.0767,0.1000,0.2000,ARITHMETIC,0.0783,0.0693,0.0873
1,0.8478,0.1000,0.2000,ARITHMETIC,0.0670,0.0590,0.0749
1,1.0137,0.1000,0.2000,ARITHMETIC,0.0753,0.0666,0.0840
1,0.9281,0.1000,0.2000,ARITHMETIC,0.0710,0.0627,0.0794
1,0.9347,0.1000,0.2000,ARITHMETIC,0.0714,0.0630,0.0797
1,1.2093,0.1000,0.2000,ARITHMETIC,0.0845,0.0750,0.0941
1,0.5918,0.1000,0.2000,ARITHMETIC,0.0531,0.0465,0.0597
1,1.1796,0.1000,0.2000,ARITHMETIC,0.0832,0.0738,0.0926
1,1.0506,0.1000,0.2000,ARITHMETIC,0.0771,0.0682,0.0859
1,0.9585,0.1000,0.2000,ARITHMETIC,0.0726,0.0641,0.0810
1,0.7903,0.1000,0.2000,ARITHMETIC,0.0640,0.0563,0.0717
1,1.2846,0.1000,0.2000,ARITHMETIC,0.0880,0.0782,0.0978
1,1.2562,0.1000,0.2000,ARITHMETIC,0.0867,0.0770,0.0964
1,1.3247,0.1000,0.2000,ARITHMETIC,0.0898,0.0798,0.0997
1,0.6651,0.1000,0.2000,ARITHMETIC,0.0573,0.0502,0.0643
1,1.4443,0.1000,0.2000,ARITHMETIC,0.0951,0.0847,0.1055
1,0.6075,0.1000,0.2000,ARITHMETIC,0.0540,0.0473,0.0607
1,0.9701,0.1000,0.2000,ARITHMETIC,0.0731,0.0646,0.0816
1,0.6957,0.1000,0.2000,ARITHMETIC,0.0589,0.0517,0.0661
1,1.1840,0.1000,0.2000,ARITHMETIC,0.0834,0.0740,0.0928
1,0.9288,0.1000,0.2000,ARITHMETIC,0.0711,0.0627,0.0794
1,1.0469,0.1000,0.2000,ARITHMETIC,0.0769,0.0680,0.0857
1,0.9822,0.1000,0.2000,ARITHMETIC,0.0737,0.0652,0.0823
1,1.3126,0.1000,0.2000,ARITHMETIC,0.0892,0.0793,0.0991
1,0.8835,0.1000,0.2000,ARITHMETIC,0.0688,0.0607,0.0769
1,0.5569,0.1000,0.2000,ARITHMETIC,0.0511,0.0447,0.0575
1,1.4862,0.1000,0.2000,ARITHMETIC,0.0969,0.0864,0.1074
1,1.1212,0.1000,0.2000,ARITHMETIC,0.0804,0.0713,0.0896
1,0.9510,0.1000,0.2000,ARITHMETIC,0.0722,0.0638,0.0806
1,1.3822,0.1000,0.2000,ARITHMETIC,0.0923,0.0822,0.1025
1,0.8512,0.1000,0.2000,ARITHMETIC,0.0671,0.0592,0.0751
1,0.6516,0.1000,0.2000,ARITHMETIC,0.0565,0.0496,0.0635
1,0.6822,0.1000,0.2000,ARITHMETIC,0.0582,0.0511,0.0653
1,0.9058,0.1000,0.2000,ARITHMETIC,0.0699,0.0617,0.0781
1,1.2694,0.1000,0.2000,ARITHMETIC,0.0873,0.0775,0.0970
1,1.3034,0.1000,0.2000,ARITHMETIC,0.0888,0.0789,0.0987
1,1.1189,0.1000,0.2000,ARITHMETIC,0.0803,0.0712,0.0895
1,1.3864,0.1000,0.2000,ARITHMETIC,0.0925,0.0823,0.1027
1,1.0625,0.1000,0.2000,ARITHMETIC,0.0776,0.0687,0.0865
1,0.5322,0.1000,0.2000,ARITHMETIC,0.0497,0.0434,0.0559
1,1.3842,0.1000,0.2000,ARITHMETIC,0.0924,0.0822,0.1026
1,0.8384,0.1000,0.2000,ARITHMETIC,0.0665,0.0586,0.0744
1,1.2543,0.1000,0.2000,ARITHMETIC,0.0866,0.0769,0.0963
1,1.0901,0.1000,0.2000,ARITHMETIC,0.0790,0.0699,0.0880
1,0.8396,0.1000,0.2000,ARITHMETIC,0.0665,0.0586,0.0745
1,1.1949,0.1000,0.2000,ARITHMETIC,0.0839,0.0744,0.0933
1,1.3591,0.1000,0.2000,ARITHMETIC,0.0913,0.0812,0.1014
1,1.1823,0.1000,0.2000,ARITHMETIC,0.0833,0.0739,0.0927
1,0.9997,0.1000,0.2000,ARITHMETIC,0.0746,0.0659,0.0832
1,0.9054,0.1000,0.2000,ARITHMETIC,0.0699,0.0617,0.0781
1,1.3925,0.1000,0.2000,ARITHMETIC,0.0928,0.0826,0.1030
1,0.5694,0.1000,0.2000,ARITHMETIC,0.0518,0.0454,0.0583
1,0.6546,0.1000,0.2000,ARITHMETIC,0.0567,0.0497,0.0636
1,0.7797,0.1000,0.2000,ARITHMETIC,0.0634,0.0558,0.0710
1,0.6648,0.1000,0.2000,ARITHMETIC,0.0572,0.0502,0.0643
1,1.1722,0.1000,0.2000,ARITHMETIC,0.0828,0.0735,0.0922
1,1.1014,0.1000,0.2000,ARITHMETIC,0.0795,0.0704,0.0886
1,0.7804,0.1000,0.2000,ARITHMETIC,0.0635,0.0558,0.0711
1,1.1946,0.1000,0.2000,ARITHMETIC,0.0839,0.0744,0.0933
1,0.8049,0.1000,0.2000,ARITHMETIC,0.0647,0.0570,0.0725
1,1.0986,0.1000,0.2000,ARITHMETIC,0.0794,0.0703,0.0884
1,0.6753,0.1000,0.2000,ARITHMETIC,0.0578,0.0507,0.0649
1,1.0683,0.1000,0.2000,ARITHMETIC,0.0779,0.0690,0.0868
1,0.9074,0.1000,0.2000,ARITHMETIC,0.0700,0.0618,0.0782
1,0.8310,0.1000,0.2000,ARITHMETIC,0.0661,0.0582,0.0740
1,1.4822,0.1000,0.2000,ARITHMETIC,0.0967,0.0862,0.1072
1,1.2592,0.1000,0.2000,ARITHMETIC,0.0868,0.0771,0.0965
1,0.9665,0.1000,0.2000,ARITHMETIC,0.0729,0.0645,0.0814
1,1.3087,0.1000,0.2000,ARITHMETIC,0.0891,0.0792,0.0990
1,0.6374,0.1000,0.2000,ARITHMETIC,0.0557,0.0488,0.0626
1,1.3307,0.1000,0.2000,ARITHMETIC,0.0900,0.0801,0.1000
1,0.5287,0.1000,0.2000,ARITHMETIC,0.0495,0.0432,0.0557
1,1.2975,0.1000,0.2000,ARITHMETIC,0.0885,0.0787,0.0984
1,0.7239,0.1000,0.2000,ARITHMETIC,0.0605,0.0531,0.0678
1,1.3524,0.1000,0.2000,ARITHMETIC,0.0910,0.0810,0.1011
1,1.0171,0.1000,0.2000,ARITHMETIC,0.0754,0.0667,0.0842
1,1.0647,0.1000,0.2000,ARITHMETIC,0.0777,0.0688,0.0867
1,1.3935,0.1000,0.2000,ARITHMETIC,0.0928,0.0826,0.1030
1,1.4144,0.1000,0.2000,ARITHMETIC,0.0938,0.0835,0.1040
1,1.2167,0.1000,0.2000,ARITHMETIC,0.0849,0.0753,0.0944
1,1.0423,0.1000,0.2000,ARITHMETIC,0.0767,0.0678,0.0855
1,1.4256,0.1000,0.2000,ARITHMETIC,0.0943,0.0839,0.1046
1,0.9618,0.1000,0.2000,ARITHMETIC,0.0727,0.0642,0.0812
1,1.0142,0.1000,0.2000,ARITHMETIC,0.0753,0.0666,0.0840
1,1.1521,0.1000,0.2000,ARITHMETIC,0.0819,0.0726,0.0912
1,0.7147,0.1000,0.2000,ARITHMETIC,0.0600,0.0527,0.0672
1,0.9844,0.1000,0.2000,ARITHMETIC,0.0738,0.0653,0.0824
1,0.9606,0.1000,0.2000,ARITHMETIC,0.0727,0.0642,0.0811
1,1.2974,0.1000,0.2000,ARITHMETIC,0.0885,0.0787,0.0984
1,1.2813,0.1000,0.2000,ARITHMETIC,0.0878,0.0780,0.0976
1,0.8804,0.1000,0.2000,ARITHMETIC,0.0686,0.0605,0.0767
1,0.8721,0.1000,0.2000,ARITHMETIC,0.0682,0.0601,0.0763
1,1.1921,0.1000,0.2000,ARITHMETIC,0.0837,0.0743,0.0932
1,1.0033,0.1000,0.2000,ARITHMETIC,0.0748,0.0661,0.0834
1,0.7840,0.1000,0.2000,ARITHMETIC,0.0637,0.0560,0.0713
1,0.8716,0.1000,0.2000,ARITHMETIC,0.0682,0.0601,0.0762
1,1.4985,0.1000,0.2000,ARITHMETIC,0.0974,0.0869,0.1080
1,0.9422,0.1000,0.2000,ARITHMETIC,0.0717,0.0634,0.0801
1,0.7668,0.1000,0.2000,ARITHMETIC,0.0627,0.0552,0.0703
1,0.5519,0.1000,0.2000,ARITHMETIC,0.0508,0.0444,0.0572
1,0.9552,0.1000,0.2000,ARITHMETIC,0.0724,0.0639,0.0808
1,0.9520,0.1000,0.2000,ARITHMETIC,0.0722,0.0638,0.0807
1,1.3349,0.1000,0.2000,ARITHMETIC,0.0902,0.0802,0.1002
1,1.4255,0.1000,0.2000,ARITHMETIC,0.0942,0.0839,0.1046
1,1.2821,0.1000,0.2000,ARITHMETIC,0.0879,0.0781,0.0976
1,0.9462,0.1000,0.2000,ARITHMETIC,0.0719,0.0635,0.0803
1,0.9208,0.1000,0.2000,ARITHMETIC,0.0707,0.0624,0.0790
1,1.0686,0.1000,0.2000,ARITHMETIC,0.0779,0.0690,0.0869
1,1.3418,0.1000,0.2000,ARITHMETIC,0.0905,0.0805,0.1006
1,0.8669,0.1000,0.2000,ARITHMETIC,0.0679,0.0599,0.0760
1,0.5070,0.1000,0.2000,ARITHMETIC,0.0482,0.0421,0.0543
1,1.3552,0.1000,0.2000,ARITHMETIC,0.0911,0.0811,0.1012
1,0.9182,0.1000,0.2000,ARITHMETIC,0.0705,0.0623,0.0788
1,1.1336,0.1000,0.2000,ARITHMETIC,0.0810,0.0718,0.0902
1,0.5704,0.1000,0.2000,ARITHMETIC,0.0519,0.0454,0.0584
1,0.6171,0.1000,0.2000,ARITHMETIC,0.0546,0.0478,0.0613
1,1.3599,0.1000,0.2000,ARITHMETIC,0.0913,0.0813,0.1014
1,1.0640,0.1000,0.2000,ARITHMETIC,0.0777,0.0688,0.0866
1,1.2826,0.1000,0.2000,ARITHMETIC,0.0879,0.0781,0.0977
1,1.0494,0.1000,0.2000,ARITHMETIC,0.0770,0.0681,0.0859
1,0.6839,0.1000,0.2000,ARITHMETIC,0.0583,0.0512,0.0654
1,1.2343,0.1000,0.2000,ARITHMETIC,0.0857,0.0761,0.0953
1,0.8046,0.1000,0.2000,ARITHMETIC,0.0647,0.0570,0.0725
1,0.6889,0.1000,0.2000,ARITHMETIC,0.0586,0.0514,0.0657
1,1.1264,0.1000,0.2000,ARITHMETIC,0.0807,0.0715,0.0898
1,1.2384,0.1000,0.2000,ARITHMETIC,0.0859,0.0762,0.0955
1,0.5885,0.1000,0.2000,ARITHMETIC,0.0529,0.0464,0.0595
1,0.6082,0.1000,0.2000,ARITHMETIC,0.0541,0.0474,0.0608
1,0.9779,0.1000,0.2000,ARITHMETIC,0.0735,0.0650,0.0821
1,1.0638,0.1000,0.2000,ARITHMETIC,0.0777,0.0688,0.0866
1,1.4462,0.1000,0.2000,ARITHMETIC,0.0952,0.0848,0.1056
1,1.2541,0.1000,0.2000,ARITHMETIC,0.0866,0.0769,0.0963
1,1.3051,0.1000,0.2000,ARITHMETIC,0.0889,0.0790,0.0988
1,0.8207,0.1000,0.2000,ARITHMETIC,0.0656,0.0577,0.0734
1,0.8294,0.1000,0.2000,ARITHMETIC,0.0660,0.0582,0.0739
1,1.0037,0.1000,0.2000,ARITHMETIC,0.0748,0.0661,0.0834
1,0.5365,0.1000,0.2000,ARITHMETIC,0.0499,0.0436,0.0562
1,1.3408,0.1000,0.2000,ARITHMETIC,0.0905,0.0805,0.1005
1,1.1230,0.1000,0.2000,ARITHMETIC,0.0805,0.0714,0.0897
1,1.4138,0.1000,0.2000,ARITHMETIC,0.0937,0.0835,0.1040
1,0.8542,0.1000,0.2000,ARITHMETIC,0.0673,0.0593,0.0753
1,1.3357,0.1000,0.2000,ARITHMETIC,0.0903,0.0803,0.1003
1,0.9295,0.1000,0.2000,ARITHMETIC,0.0711,0.0628,0.0794
1,1.3978,0.1000,0.2000,ARITHMETIC,0.0930,0.0828,0.1033
1,1.2523,0.1000,0.2000,ARITHMETIC,0.0865,0.0768,0.0962
1,0.7325,0.1000,0.2000,ARITHMETIC,0.0609,0.0535,0.0683
1,1.0784,0.1000,0.2000,ARITHMETIC,0.0784,0.0694,0.0874
1,0.5286,0.1000,0.2000,ARITHMETIC,0.0494,0.0432,0.0557
1,0.9472,0.1000,0.2000,ARITHMETIC,0.0720,0.0636,0.0804
1,0.6825,0.1000,0.2000,ARITHMETIC,0.0582,0.0511,0.0653
1,1.1515,0.1000,0.2000,ARITHMETIC,0.0819,0.0726,0.0911
1,0.7036,0.1000,0.2000,ARITHMETIC,0.0594,0.0521,0.0666
1,0.5549,0.1000,0.2000,ARITHMETIC,0.0510,0.0446,0.0574
1,1.4450,0.1000,0.2000,ARITHMETIC,0.0951,0.0847,0.1055
1,1.0230,0.1000,0.2000,ARITHMETIC,0.0757,0.0670,0.0845
1,1.2903,0.1000,0.2000,ARITHMETIC,0.0882,0.0784,0.0980
1,1.4640,0.1000,0.2000,ARITHMETIC,0.0959,0.0855,0.1064
1,0.6131,0.1000,0.2000,ARITHMETIC,0.0543,0.0476,0.0611
1,0.9432,0.1000,0.2000,ARITHMETIC,0.0718,0.0634,0.0802
1,1.3334,0.1000,0.2000,ARITHMETIC,0.0902,0.0802,0.1002
1,0.7562,0.1000,0.2000,ARITHMETIC,0.0622,0.0547,0.0697
1,0.6838,0.1000,0.2000,ARITHMETIC,0.0583,0.0512,0.0654
1,1.3515,0.1000,0.2000,ARITHMETIC,0.0910,0.0809,0.1010
1,0.7034,0.1000,0.2000,ARITHMETIC,0.0593,0.0521,0.0666
1,1.0038,0.1000,0.2000,ARITHMETIC,0.0748,0.0661,0.0834
1,1.1650,0.1000,0.2000,ARITHMETIC,0.0825,0.0732,0.0918
1,1.0268,0.1000,0.2000,ARITHMETIC,0.0759,0.0671,0.0847
1,1.4477,0.1000,0.2000,ARITHMETIC,0.0952,0.0848,0.1056
1,1.1135,0.1000,0.2000,ARITHMETIC,0.0801,0.0709,0.0892
1,0.6813,0.1000,0.2000,ARITHMETIC,0.0581,0.0510,0.0653
1,1.3357,0.1000,0.2000,ARITHMETIC,0.0903,0.0803,0.1003
1,0.5152,0.1000,0.2000,ARITHMETIC,0.0487,0.0425,0.0548
1,1.4408,0.1000,0.2000,ARITHMETIC,0.0949,0.0845,0.1053
1,1.1710,0.1000,0.2000,ARITHMETIC,0.0828,0.0734,0.0921
1,0.6201,0.1000,0.2000,ARITHMETIC,0.0547,0.0480,0.0615
1,0.8600,0.1000,0.2000,ARITHMETIC,0.0676,0.0596,0.0756
1,0.8310,0.1000,0.2000,ARITHMETIC,0.0661,0.0582,0.0740
1,1.3762,0.1000,0.2000,ARITHMETIC,0.0921,0.0819,0.1022
1,0.6936,0.1000,0.2000,ARITHMETIC,0.0588,0.0516,0.0660
1,1.2373,0.1000,0.2000,ARITHMETIC,0.0858,0.0762,0.0954
1,1.3010,0.1000,0.2000,ARITHMETIC,0.0887,0.0788,0.0986
1,1.0635,0.1000,0.2000,ARITHMETIC,0.0777,0.0688,0.0866
1,0.5164,0.1000,0.2000,ARITHMETIC,0.0487,0.0426,0.0549
1,1.3131,0.1000,0.2000,ARITHMETIC,0.0893,0.0793,0.0992
1,1.2842,0.1000,0.2000,ARITHMETIC,0.0880,0.0782,0.0978
1,0.5198,0.1000,0.2000,ARITHMETIC,0.0489,0.0427,0.0551
1,0.8140,0.1000,0.2000,ARITHMETIC,0.0652,0.0574,0.0730
1,1.4209,0.1000,0.2000,ARITHMETIC,0.0940,0.0837,0.1044
1,0.5698,0.1000,0.2000,ARITHMETIC,0.0519,0.0454,0.0584
1,0.9792,0.1000,0.2000,ARITHMETIC,0.0736,0.0650,0.0821
1,0.9167,0.1000,0.2000,ARITHMETIC,0.0705,0.0622,0.0787
1,0.5256,0.1000,0.2000,ARITHMETIC,0.0493,0.0430,0.0555
1,0.9890,0.1000,0.2000,ARITHMETIC,0.0741,0.0655,0.0827
1,1.2670,0.1000,0.2000,ARITHMETIC,0.0872,0.0774,0.0969
1,1.0688,0.1000,0.2000,ARITHMETIC,0.0779,0.0690,0.0869
1,1.3379,0.1000,0.2000,ARITHMETIC,0.0904,0.0804,0.1004
1,0.5103,0.1000,0.2000,ARITHMETIC,0.0484,0.0422,0.0545
1,0.7069,0.1000,0.2000,ARITHMETIC,0.0595,0.0523,0.0668
1,0.6656,0.1000,0.2000,ARITHMETIC,0.0573,0.0503,0.0643
1,0.5148,0.1000,0.2000,ARITHMETIC,0.0486,0.0425,0.0548
1,1.2835,0.1000,0.2000,ARITHMETIC,0.0879,0.0781,0.0977
1,1.4790,0.1000,0.2000,ARITHMETIC,0.0966,0.0861,0.1071
1,1.1637,0.1000,0.2000,ARITHMETIC,0.0824,0.0731,0.0918
1,1.4167,0.1000,0.2000,ARITHMETIC,0.0939,0.0836,0.1042
1,0.9929,0.1000,0.2000,ARITHMETIC,0.0742,0.0656,0.0829
1,0.8866,0.1000,0.2000,ARITHMETIC,0.0689,0.0608,0.0771
1,1.0207,0.1000,0.2000,ARITHMETIC,0.0756,0.0669,0.0843
1,1.1570,0.1000,0.2000,ARITHMETIC,0.0821,0.0728,0.0914
1,0.5273,0.1000,0.2000,ARITHMETIC,0.0494,0.0431,0.0556
1,0.8414,0.1000,0.2000,ARITHMETIC,0.0666,0.0587,0.0746
1,0.5704,0.1000,0.2000,ARITHMETIC,0.0519,0.0454,0.0584
1,0.8452,0.1000,0.2000,ARITHMETIC,0.0668,0.0589,0.0748
1,0.9316,0.1000,0.2000,ARITHMETIC,0.0712,0.0629,0.0796
1,0.9287,0.1000,0.2000,ARITHMETIC,0.0711,0.0627,0.0794
1,0.9742,0.1000,0.2000,ARITHMETIC,0.0733,0.0648,0.0819
1,0.6276,0.1000,0.2000,ARITHMETIC,0.0552,0.0483,0.0620
1,1.2318,0.1000,0.2000,ARITHMETIC,0.0856,0.0760,0.0952
1,0.5354,0.1000,0.2000,ARITHMETIC,0.0499,0.0436,0.0561
1,1.2721,0.1000,0.2000,ARITHMETIC,0.0874,0.0777,0.0972
1,0.6125,0.1000,0.2000,ARITHMETIC,0.0543,0.0476,0.0610
1,1.2297,0.1000,0.2000,ARITHMETIC,0.0855,0.0759,0.0951
1,0.5317,0.1000,0.2000,ARITHMETIC,0.0496,0.0434,0.0559
1,1.1973,0.1000,0.2000,ARITHMETIC,0.0840,0.0745,0.0934
1,0.9868,0.1000,0.2000,ARITHMETIC,0.0739,0.0654,0.0825
