spot_strike_ratio,ttm,risk_free_rate,volatility,avg_type,price_strike_ratio,left_ci,right_ci
0.9000,0.0984,0.0500,0.3000,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.3083,0.0500,0.3000,ARITHMETIC,0.0079,0.0073,0.0084
0.9000,0.2623,0.0500,0.3000,ARITHMETIC,0.0058,0.0053,0.0062
0.9000,0.1518,0.0500,0.3000,ARITHMETIC,0.0017,0.0015,0.0019
0.9000,0.0975,0.0500,0.3000,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.3005,0.0500,0.3000,ARITHMETIC,0.0073,0.0067,0.0078
0.9000,0.4884,0.0500,0.3000,ARITHMETIC,0.0149,0.0141,0.0158
0.9000,0.4117,0.0500,0.3000,ARITHMETIC,0.0111,0.0104,0.0117
0.9000,0.1059,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0010
0.9000,0.4533,0.0500,0.3000,ARITHMETIC,0.0131,0.0123,0.0138
0.9000,0.1409,0.0500,0.3000,ARITHMETIC,0.0017,0.0014,0.0019
0.9000,0.4384,0.0500,0.3000,ARITHMETIC,0.0128,0.0120,0.0135
0.9000,0.4924,0.0500,0.3000,ARITHMETIC,0.0145,0.0136,0.0153
0.9000,0.2579,0.0500,0.3000,ARITHMETIC,0.0057,0.0052,0.0061
0.9000,0.3821,0.0500,0.3000,ARITHMETIC,0.0105,0.0098,0.0112
0.9000,0.2691,0.0500,0.3000,ARITHMETIC,0.0063,0.0058,0.0067
0.9000,0.2427,0.0500,0.3000,ARITHMETIC,0.0050,0.0046,0.0054
0.9000,0.2676,0.0500,0.3000,ARITHMETIC,0.0061,0.0057,0.0066
0.9000,0.1983,0.0500,0.3000,ARITHMETIC,0.0033,0.0030,0.0036
0.9000,0.2133,0.0500,0.3000,ARITHMETIC,0.0041,0.0037,0.0045
0.9000,0.1242,0.0500,0.3000,ARITHMETIC,0.0014,0.0012,0.0015
0.9000,0.3534,0.0500,0.3000,ARITHMETIC,0.0095,0.0089,0.0102
0.9000,0.5177,0.0500,0.3000,ARITHMETIC,0.0164,0.0155,0.0173
0.9000,0.1118,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0010
0.9000,0.2254,0.0500,0.3000,ARITHMETIC,0.0042,0.0038,0.0046
0.9000,0.1715,0.0500,0.3000,ARITHMETIC,0.0023,0.0021,0.0026
0.9000,0.4165,0.0500,0.3000,ARITHMETIC,0.0118,0.0111,0.0125
0.9000,0.2103,0.0500,0.3000,ARITHMETIC,0.0036,0.0033,0.0039
0.9000,0.0322,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.1867,0.0500,0.3000,ARITHMETIC,0.0032,0.0029,0.0035
0.9000,0.2680,0.0500,0.3000,ARITHMETIC,0.0061,0.0057,0.0066
0.9000,0.1094,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0009
0.9000,0.1169,0.0500,0.3000,ARITHMETIC,0.0010,0.0008,0.0011
0.9000,0.1026,0.0500,0.3000,ARITHMETIC,0.0007,0.0006,0.0008
0.9000,0.4578,0.0500,0.3000,ARITHMETIC,0.0141,0.0133,0.0149
0.9000,0.1227,0.0500,0.3000,ARITHMETIC,0.0012,0.0010,0.0013
0.9000,0.2841,0.0500,0.3000,ARITHMETIC,0.0062,0.0058,0.0067
0.9000,0.2076,0.0500,0.3000,ARITHMETIC,0.0037,0.0034,0.0040
0.9000,0.5231,0.0500,0.3000,ARITHMETIC,0.0164,0.0155,0.0173
0.9000,0.3875,0.0500,0.3000,ARITHMETIC,0.0107,0.0101,0.0114
0.9000,0.2703,0.0500,0.3000,ARITHMETIC,0.0062,0.0057,0.0066
0.9000,0.4843,0.0500,0.3000,ARITHMETIC,0.0148,0.0139,0.0156
0.9000,0.1526,0.0500,0.3000,ARITHMETIC,0.0021,0.0018,0.0023
0.9000,0.0497,0.0500,0.3000,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.1662,0.0500,0.3000,ARITHMETIC,0.0022,0.0020,0.0025
0.9000,0.3028,0.0500,0.3000,ARITHMETIC,0.0074,0.0069,0.0079
0.9000,0.5136,0.0500,0.3000,ARITHMETIC,0.0161,0.0152,0.0170
0.9000,0.2216,0.0500,0.3000,ARITHMETIC,0.0043,0.0039,0.0046
0.9000,0.3414,0.0500,0.3000,ARITHMETIC,0.0092,0.0086,0.0098
0.9000,0.3011,0.0500,0.3000,ARITHMETIC,0.0075,0.0070,0.0080
0.9000,0.3749,0.0500,0.3000,ARITHMETIC,0.0107,0.0101,0.0114
0.9000,0.2565,0.0500,0.3000,ARITHMETIC,0.0051,0.0047,0.0055
0.9000,0.1675,0.0500,0.3000,ARITHMETIC,0.0023,0.0021,0.0026
0.9000,0.2959,0.0500,0.3000,ARITHMETIC,0.0072,0.0067,0.0077
0.9000,0.2336,0.0500,0.3000,ARITHMETIC,0.0047,0.0043,0.0051
0.9000,0.0498,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0001
0.9000,0.5062,0.0500,0.3000,ARITHMETIC,0.0156,0.0147,0.0164
0.9000,0.5204,0.0500,0.3000,ARITHMETIC,0.0158,0.0149,0.0166
0.9000,0.1109,0.0500,0.3000,ARITHMETIC,0.0010,0.0008,0.0011
0.9000,0.4882,0.0500,0.3000,ARITHMETIC,0.0154,0.0145,0.0162
0.9000,0.4365,0.0500,0.3000,ARITHMETIC,0.0130,0.0122,0.0138
0.9000,0.4211,0.0500,0.3000,ARITHMETIC,0.0117,0.0110,0.0125
0.9000,0.3756,0.0500,0.3000,ARITHMETIC,0.0101,0.0094,0.0107
0.9000,0.3542,0.0500,0.3000,ARITHMETIC,0.0095,0.0089,0.0101
0.9000,0.3246,0.0500,0.3000,ARITHMETIC,0.0088,0.0083,0.0094
0.9000,0.1349,0.0500,0.3000,ARITHMETIC,0.0014,0.0012,0.0016
0.9000,0.5235,0.0500,0.3000,ARITHMETIC,0.0165,0.0156,0.0174
0.9000,0.4702,0.0500,0.3000,ARITHMETIC,0.0142,0.0133,0.0150
0.9000,0.0420,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.5200,0.0500,0.3000,ARITHMETIC,0.0155,0.0146,0.0163
0.9000,0.3093,0.0500,0.3000,ARITHMETIC,0.0075,0.0070,0.0081
0.9000,0.4134,0.0500,0.3000,ARITHMETIC,0.0110,0.0103,0.0117
0.9000,0.4498,0.0500,0.3000,ARITHMETIC,0.0134,0.0126,0.0142
0.9000,0.1684,0.0500,0.3000,ARITHMETIC,0.0027,0.0024,0.0030
0.9000,0.0864,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0005
0.9000,0.2898,0.0500,0.3000,ARITHMETIC,0.0066,0.0061,0.0071
0.9000,0.3052,0.0500,0.3000,ARITHMETIC,0.0070,0.0065,0.0075
0.9000,0.1646,0.0500,0.3000,ARITHMETIC,0.0025,0.0022,0.0028
0.9000,0.2579,0.0500,0.3000,ARITHMETIC,0.0056,0.0052,0.0061
0.9000,0.0873,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0005
0.9000,0.4287,0.0500,0.3000,ARITHMETIC,0.0123,0.0115,0.0130
0.9000,0.5036,0.0500,0.3000,ARITHMETIC,0.0151,0.0143,0.0159
0.9000,0.0311,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.1928,0.0500,0.3000,ARITHMETIC,0.0035,0.0032,0.0038
0.9000,0.2270,0.0500,0.3000,ARITHMETIC,0.0046,0.0042,0.0050
0.9000,0.1154,0.0500,0.3000,ARITHMETIC,0.0009,0.0007,0.0010
0.9000,0.5190,0.0500,0.3000,ARITHMETIC,0.0156,0.0147,0.0165
0.9000,0.1446,0.0500,0.3000,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.4080,0.0500,0.3000,ARITHMETIC,0.0121,0.0114,0.0128
0.9000,0.2137,0.0500,0.3000,ARITHMETIC,0.0039,0.0036,0.0043
0.9000,0.3765,0.0500,0.3000,ARITHMETIC,0.0110,0.0103,0.0117
0.9000,0.0735,0.0500,0.3000,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.1767,0.0500,0.3000,ARITHMETIC,0.0028,0.0025,0.0030
0.9000,0.3627,0.0500,0.3000,ARITHMETIC,0.0092,0.0086,0.0098
0.9000,0.1233,0.0500,0.3000,ARITHMETIC,0.0012,0.0011,0.0014
0.9000,0.2292,0.0500,0.3000,ARITHMETIC,0.0042,0.0038,0.0045
0.9000,0.5222,0.0500,0.3000,ARITHMETIC,0.0155,0.0147,0.0164
0.9000,0.3307,0.0500,0.3000,ARITHMETIC,0.0085,0.0080,0.0091
0.9000,0.0830,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0005
0.9000,0.0518,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0001
